001,_,o,tt,0,vasemmis
001,_,o,tt,0,ve
001,_,o,tt,0,veis
001,_,o,tt,0,vibra
001,_,o,tt,0,viis
001,_,o,tt,0,viras
001,_,o,tt,1,alumus
001,_,o,tt,1,elaimis
001,_,o,tt,1,elimis
001,_,o,tt,1,elios
001,_,o,tt,1,enemmis
001,_,o,tt,1,esineis
001,_,o,tt,1,hedelmis
001,_,o,tt,1,henkilos
001,_,o,tt,1,ho
001,_,o,tt,1,houhenis
001,_,o,tt,1,hous
001,_,o,tt,1,hullus
001,_,o,tt,1,isannis
001,_,o,tt,1,jakalis
001,_,o,tt,1,jasenis
001,_,o,tt,1,kasitteis
001,_,o,tt,1,kauras
001,_,o,tt,1,kauttajis
001,_,o,tt,1,kouhalis
001,_,o,tt,1,lahetus
001,_,o,tt,1,lahis
001,_,o,tt,1,lehdis
001,_,o,tt,1,lepis
001,_,o,tt,1,linssis
001,_,o,tt,1,merkis
001,_,o,tt,1,ministeris
001,_,o,tt,1,muos
001,_,o,tt,1,nappaimis
001,_,o,tt,1,nimikkeis
001,_,o,tt,1,nivelis
001,_,o,tt,1,paas
001,_,o,tt,1,petajis
001,_,o,tt,1,pillis
001,_,o,tt,1,pulvais
001,_,o,tt,1,purs
001,_,o,tt,1,pus
001,_,o,tt,1,ruos
001,_,o,tt,1,saas
001,_,o,tt,1,savelmis
001,_,o,tt,1,setelis
001,_,o,tt,1,sihteeris
001,_,o,tt,1,sivistuneis
001,_,o,tt,1,suuttajis
001,_,o,tt,1,testis
001,_,o,tt,1,ties
001,_,o,tt,1,tuos
001,_,o,tt,1,tuupis
001,_,o,tt,1,ulimus
001,_,o,tt,1,umparis
001,_,o,tt,1,vahemmis
001,_,o,tt,1,vais
001,_,o,tt,1,valineis
001,_,o,tt,1,vaulas
001,_,o,tt,1,viemaris
001,_,o,vv,0,ai
001,_,o,vv,0,ar
001,_,o,vv,0,au
001,_,o,vv,0,kai
001,_,o,vv,0,kal
001,_,o,vv,0,kas
001,_,o,vv,0,kor
001,_,o,vv,0,lei
001,_,o,vv,0,neu
001,_,o,vv,0,per
001,_,o,vv,0,pi
001,_,o,vv,0,rai
001,_,o,vv,0,ri
001,_,o,vv,0,ros
001,_,o,vv,0,sa
001,_,o,vv,0,ser
001,_,o,vv,0,sii
001,_,o,vv,0,tai
001,_,o,vv,0,toi
001,_,o,vv,1,kul
001,_,o,zz,0,intermez
001,_,o,zz,0,ou
001,_,o,zz,0,scher
001,_,,p,0,lempu
001,_,,td,0,pido
001,_,,td,1,kaadu
001,_,,tn,0,opinno
001,_,,tt,0,aivo
001,_,,tt,0,bailu
001,_,,tt,0,fudu
001,_,,tt,0,hilu
001,_,,tt,0,housu
001,_,,tt,0,jortsu
001,_,,tt,0,kampsu
001,_,,tt,0,kasvo
001,_,,tt,0,kemu
001,_,,tt,0,kimpsu
001,_,,tt,0,mensu
001,_,,tt,0,toru
001,_,,tt,1,poksu
001,_,,tt,1,vallu
001,_,u,bb,0,ba
001,_,u,bb,0,bam
001,_,u,bb,0,hob
001,_,u,bb,0,kari
001,_,u,bb,0,lob
001,_,u,bb,0,rug
001,_,u,bb,0,sanata
001,_,u,bb,0,ta
001,_,u,cc,0,e
001,_,u,dd,0,bran
001,_,u,dd,0,dan
001,_,u,dd,0,gra
001,_,u,dd,0,han
001,_,u,dd,0,hin
001,_,u,dd,0,la
001,_,u,dd,0,saliban
001,_,u,dd,1,ted
001,_,u,ff,0,to
001,_,u,gg,0,spur
001,_,u,hh,0,hu
001,_,u,hh,0,je
001,_,u,hh,0,kal
001,_,u,hh,0,kar
001,_,u,hh,0,kau
001,_,u,hh,0,ke
001,_,u,hh,0,ki
001,_,u,hh,0,ko
001,_,u,hh,0,kol
001,_,u,hh,0,kuo
001,_,u,hh,0,lui
001,_,u,hh,0,me
001,_,u,hh,0,pau
001,_,u,hh,0,re
001,_,u,hh,0,roi
001,_,u,hh,0,sau
001,_,u,hh,0,tan
001,_,u,hh,0,ti
001,_,u,hh,0,tou
001,_,u,hh,1,jaa
001,_,u,hh,1,mou
001,_,u,hh,1,rou
001,_,u,hh,1,suu
001,_,u,hh,1,vic
001,_,u,jj,0,ha
001,_,u,jj,0,hal
001,_,u,jj,0,har
001,_,u,jj,0,ju
001,_,u,jj,0,kah
001,_,u,jj,0,kal
001,_,u,jj,0,kar
001,_,u,jj,0,kei
001,_,u,jj,0,kel
001,_,u,jj,0,ket
001,_,u,jj,0,kil
001,_,u,jj,0,ko
001,_,u,jj,0,kul
001,_,u,jj,0,lie
001,_,u,jj,0,mur
001,_,u,jj,0,nul
001,_,u,jj,0,pa
001,_,u,jj,0,pal
001,_,u,jj,0,po
001,_,u,jj,0,poi
001,_,u,jj,0,pul
001,_,u,jj,0,ra
001,_,u,jj,0,ro
001,_,u,jj,0,sa
001,_,u,jj,0,suonikoh
001,_,u,jj,0,ta
001,_,u,jj,0,tui
001,_,u,jj,0,val
001,_,u,jj,0,villaroi
001,_,u,jj,1,ar
001,_,u,jj,1,ha
001,_,u,jj,1,hai
001,_,u,jj,1,lui
001,_,u,jj,1,ol
001,_,u,jj,1,rui
001,_,u,k,0,ak
001,_,u,k,0,al
001,_,u,k,0,ark
001,_,u,k,0,avomaankurk
001,_,u,k,0,brenk
001,_,u,k,0,etikkakurk
001,_,u,k,0,ha
001,_,u,k,0,hai
001,_,u,k,0,hak
001,_,u,k,0,hauk
001,_,u,k,0,herk
001,_,u,k,0,ho
001,_,u,k,0,huo
001,_,u,k,0,jak
001,_,u,k,0,jek
001,_,u,k,0,joi
001,_,u,k,0,julk
001,_,u,k,0,kaak
001,_,u,k,0,kai
001,_,u,k,0,kak
001,_,u,k,0,kank
001,_,u,k,0,kasvihuonekurk
001,_,u,k,0,kenk
001,_,u,k,0,kiik
001,_,u,k,0,kink
001,_,u,k,0,kiuk
001,_,u,k,0,kouk
001,_,u,k,0,kul
001,_,u,k,0,kunk
001,_,u,k,0,kurk
001,_,u,k,0,laik
001,_,u,k,0,lank
001,_,u,k,0,lauk
001,_,u,k,0,lavakurk
001,_,u,k,0,leu
001,_,u,k,0,link
001,_,u,k,0,liu
001,_,u,k,0,louk
001,_,u,k,0,lui
001,_,u,k,0,luuk
001,_,u,k,0,ma
001,_,u,k,0,mank
001,_,u,k,0,maustekurk
001,_,u,k,0,meik
001,_,u,k,0,mouk
001,_,u,k,0,muik
001,_,u,k,0,mulk
001,_,u,k,0,murk
001,_,u,k,0,nauk
001,_,u,k,0,nek
001,_,u,k,0,nelk
001,_,u,k,0,neuk
001,_,u,k,0,nilk
001,_,u,k,0,oik
001,_,u,k,0,ork
001,_,u,k,0,paak
001,_,u,k,0,par
001,_,u,k,0,pauk
001,_,u,k,0,peuk
001,_,u,k,0,pilk
001,_,u,k,0,pol
001,_,u,k,0,prik
001,_,u,k,0,punatulk
001,_,u,k,0,punk
001,_,u,k,0,pur
001,_,u,k,0,raak
001,_,u,k,0,raspikurk
001,_,u,k,0,riu
001,_,u,k,0,roik
001,_,u,k,0,ruuk
001,_,u,k,0,salk
001,_,u,k,0,serk
001,_,u,k,0,sink
001,_,u,k,0,sirk
001,_,u,k,0,sul
001,_,u,k,0,suolakurk
001,_,u,k,0,tak
001,_,u,k,0,telk
001,_,u,k,0,tik
001,_,u,k,0,tilk
001,_,u,k,0,tiu
001,_,u,k,0,tolk
001,_,u,k,0,tork
001,_,u,k,0,tuik
001,_,u,k,0,tuk
001,_,u,k,0,tuliluik
001,_,u,k,0,tur
001,_,u,k,0,uik
001,_,u,k,0,vaik
001,_,u,k,0,vilk
001,_,u,k,0,virk
001,_,u,k,1,houk
001,_,u,k,1,hul
001,_,u,k,1,huo
001,_,u,k,1,jark
001,_,u,k,1,kuuk
001,_,u,k,1,luk
001,_,u,k,1,mouk
001,_,u,k,1,murk
001,_,u,k,1,na
001,_,u,k,1,nul
001,_,u,k,1,polk
001,_,u,k,1,pur
001,_,u,k,1,runk
001,_,u,k,1,saik
001,_,u,k,1,sar
001,_,u,k,1,sul
001,_,u,k,1,ta
001,_,u,k,1,tor
001,_,u,k,1,tuk
001,_,u,k,1,valk
001,_,u,kg,0,hin
001,_,u,kg,0,tun
001,_,u,kg,0,vin
001,_,u,kg,1,san
001,_,u,kk,0,aasinpot
001,_,u,kk,0,alkupot
001,_,u,kk,0,banaanipot
001,_,u,kk,0,dee
001,_,u,kk,0,do
001,_,u,kk,0,fus
001,_,u,kk,0,hai
001,_,u,kk,0,heh
001,_,u,kk,0,huis
001,_,u,kk,0,is
001,_,u,kk,0,it
001,_,u,kk,0,jut
001,_,u,kk,0,juts
001,_,u,kk,0,karatepot
001,_,u,kk,0,karkipot
001,_,u,kk,0,kas
001,_,u,kk,0,kat
001,_,u,kk,0,ket
001,_,u,kk,0,kit
001,_,u,kk,0,kulmapot
001,_,u,kk,0,la
001,_,u,kk,0,las
001,_,u,kk,0,let
001,_,u,kk,0,leu
001,_,u,kk,0,lit
001,_,u,kk,0,maalipot
001,_,u,kk,0,mats
001,_,u,kk,0,met
001,_,u,kk,0,muis
001,_,u,kk,0,na
001,_,u,kk,0,nars
001,_,u,kk,0,onnenpot
001,_,u,kk,0,peh
001,_,u,kk,0,peraprut
001,_,u,kk,0,piis
001,_,u,kk,0,pot
001,_,u,kk,0,pus
001,_,u,kk,0,rangaistuspot
001,_,u,kk,0,raus
001,_,u,kk,0,ret
001,_,u,kk,0,roms
001,_,u,kk,0,rous
001,_,u,kk,0,ruis
001,_,u,kk,0,sa
001,_,u,kk,0,saksipot
001,_,u,kk,0,siperianhus
001,_,u,kk,0,sot
001,_,u,kk,0,suih
001,_,u,kk,0,takapot
001,_,u,kk,0,tas
001,_,u,kk,0,te
001,_,u,kk,0,tih
001,_,u,kk,0,tuis
001,_,u,kk,0,uh
001,_,u,kk,0,vapaapot
001,_,u,kk,1,ah
001,_,u,kk,1,hurs
001,_,u,kk,1,kas
001,_,u,kk,1,kut
001,_,u,kk,1,kuuh
001,_,u,kk,1,mat
001,_,u,kk,1,mors
001,_,u,kk,1,mu
001,_,u,kk,1,muh
001,_,u,kk,1,murs
001,_,u,kk,1,nuuh
001,_,u,kk,1,paas
001,_,u,kk,1,pars
001,_,u,kk,1,pot
001,_,u,kk,1,rut
001,_,u,kk,1,sat
001,_,u,kk,1,tars
001,_,u,kk,1,turs
001,_,u,kk,1,vas
001,_,u,kk,1,whis
001,_,u,kv,0,lu
001,_,u,kv,0,pu
001,_,u,kv,0,su
001,_,u,kv,1,ku
001,_,u,kv,1,mu
001,_,u,ll,0,eloste
001,_,u,ll,0,ha
001,_,u,ll,0,hui
001,_,u,ll,0,hul
001,_,u,ll,0,ig
001,_,u,ll,0,istuske
001,_,u,ll,0,jou
001,_,u,ll,0,ka
001,_,u,ll,0,ki
001,_,u,ll,0,kii
001,_,u,ll,0,kiu
001,_,u,ll,0,kou
001,_,u,ll,0,ku
001,_,u,ll,0,kui
001,_,u,ll,0,kuu
001,_,u,ll,0,lau
001,_,u,ll,0,le
001,_,u,ll,0,me
001,_,u,ll,0,mii
001,_,u,ll,0,nie
001,_,u,ll,0,nuo
001,_,u,ll,0,paa
001,_,u,ll,0,pii
001,_,u,ll,0,pil
001,_,u,ll,0,pu
001,_,u,ll,0,rei
001,_,u,ll,0,sel
001,_,u,ll,0,sie
001,_,u,ll,0,so
001,_,u,ll,0,tau
001,_,u,ll,0,va
001,_,u,ll,0,vi
001,_,u,ll,0,vii
001,_,u,ll,0,viu
001,_,u,ll,0,vuo
001,_,u,ll,0,zu
001,_,u,ll,1,a
001,_,u,ll,1,ha
001,_,u,ll,1,he
001,_,u,ll,1,hul
001,_,u,ll,1,ju
001,_,u,ll,1,ka
001,_,u,ll,1,ku
001,_,u,ll,1,kuhai
001,_,u,ll,1,lal
001,_,u,ll,1,lou
001,_,u,ll,1,lu
001,_,u,ll,1,maar
001,_,u,ll,1,mo
001,_,u,ll,1,mul
001,_,u,ll,1,paar
001,_,u,ll,1,po
001,_,u,ll,1,pol
001,_,u,ll,1,pul
001,_,u,ll,1,sa
001,_,u,ll,1,sah
001,_,u,ll,1,tu
001,_,u,mm,0,aa
001,_,u,mm,0,al
001,_,u,mm,0,am
001,_,u,mm,0,e
001,_,u,mm,0,for
001,_,u,mm,0,haa
001,_,u,mm,0,hir
001,_,u,mm,0,hu
001,_,u,mm,0,i
001,_,u,mm,0,jer
001,_,u,mm,0,juo
001,_,u,mm,0,ka
001,_,u,mm,0,kel
001,_,u,mm,0,ku
001,_,u,mm,0,kuh
001,_,u,mm,0,kuo
001,_,u,mm,0,le
001,_,u,mm,0,lei
001,_,u,mm,0,li
001,_,u,mm,0,loi
001,_,u,mm,0,luu
001,_,u,mm,0,mum
001,_,u,mm,0,na
001,_,u,mm,0,naar
001,_,u,mm,0,pal
001,_,u,mm,0,pi
001,_,u,mm,0,poi
001,_,u,mm,0,proo
001,_,u,mm,0,pul
001,_,u,mm,0,re
001,_,u,mm,0,rie
001,_,u,mm,0,rii
001,_,u,mm,0,ro
001,_,u,mm,0,roh
001,_,u,mm,0,sil
001,_,u,mm,0,sol
001,_,u,mm,0,su
001,_,u,mm,0,suo
001,_,u,mm,0,to
001,_,u,mm,0,univor
001,_,u,mm,0,val
001,_,u,mm,0,vel
001,_,u,mm,0,vor
001,_,u,mm,1,ha
001,_,u,mm,1,hu
001,_,u,mm,1,ju
001,_,u,mm,1,kuh
001,_,u,mm,1,kuo
001,_,u,mm,1,ru
001,_,u,mm,1,ruh
001,_,u,nn,0,ai
001,_,u,nn,0,jan
001,_,u,nn,0,jun
001,_,u,nn,0,kan
001,_,u,nn,0,kei
001,_,u,nn,0,kir
001,_,u,nn,0,kruu
001,_,u,nn,0,ma
001,_,u,nn,0,ne
001,_,u,nn,0,paa
001,_,u,nn,0,pan
001,_,u,nn,0,raa
001,_,u,nn,0,ta
001,_,u,nn,0,te
001,_,u,nn,0,tii
001,_,u,nn,0,va
001,_,u,nn,0,vai
001,_,u,nn,0,vau
001,_,u,nn,1,kan
001,_,u,nn,1,nun
001,_,u,nn,1,pen
001,_,u,nn,1,tuu
001,_,,,0,duo
001,_,u,p,0,esirip
001,_,u,p,0,hamp
001,_,u,p,0,harp
001,_,u,p,0,hep
001,_,u,p,0,himphamp
001,_,u,p,0,hip
001,_,u,p,0,hop
001,_,u,p,0,huip
001,_,u,p,0,hup
001,_,u,p,0,kerp
001,_,u,p,0,kimp
001,_,u,p,0,kirp
001,_,u,p,0,korp
001,_,u,p,0,lamp
001,_,u,p,0,lap
001,_,u,p,0,lerp
001,_,u,p,0,limp
001,_,u,p,0,lip
001,_,u,p,0,lop
001,_,u,p,0,lump
001,_,u,p,0,nip
001,_,u,p,0,nup
001,_,u,p,0,omp
001,_,u,p,0,pamp
001,_,u,p,0,pemp
001,_,u,p,0,pep
001,_,u,p,0,piip
001,_,u,p,0,pomp
001,_,u,p,0,prop
001,_,u,p,0,pump
001,_,u,p,0,pup
001,_,u,p,0,rap
001,_,u,p,0,rep
001,_,u,p,0,rip
001,_,u,p,0,romp
001,_,u,p,0,silp
001,_,u,p,0,simp
001,_,u,p,0,suip
001,_,u,p,0,sulp
001,_,u,p,0,sump
001,_,u,p,0,temp
001,_,u,p,0,tump
001,_,u,p,0,vaap
001,_,u,p,0,vap
001,_,u,p,1,horp
001,_,u,p,1,hup
001,_,u,p,1,nap
001,_,u,p,1,nup
001,_,u,p,1,ruop
001,_,u,p,1,rup
001,_,u,p,1,ruup
001,_,u,pm,0,kum
001,_,u,pm,0,rum
001,_,u,pm,0,um
001,_,u,pp,0,am
001,_,u,pp,0,co
001,_,u,pp,0,nu
001,_,u,pp,0,pu
001,_,u,pp,0,ti
001,_,u,pp,1,na
001,_,u,pv,0,a
001,_,u,pv,0,kaa
001,_,u,pv,0,ki
001,_,u,pv,0,kra
001,_,u,pv,0,ku
001,_,u,pv,0,pa
001,_,u,pv,0,ra
001,_,u,pv,0,rie
001,_,u,pv,0,so
001,_,u,pv,0,suuko
001,_,u,pv,0,ur
001,_,u,pv,0,var
001,_,u,pv,0,vi
001,_,u,pv,1,ha
001,_,u,pv,1,ka
001,_,u,pv,1,kul
001,_,u,rr,0,count
001,_,u,rr,0,cur
001,_,u,rr,0,gu
001,_,u,rr,0,huu
001,_,u,rr,0,jar
001,_,u,rr,0,ju
001,_,u,rr,0,juo
001,_,u,rr,0,ka
001,_,u,rr,0,kak
001,_,u,rr,0,kiu
001,_,u,rr,0,ko
001,_,u,rr,0,kou
001,_,u,rr,0,ku
001,_,u,rr,0,kup
001,_,u,rr,0,li
001,_,u,rr,0,lirunla
001,_,u,rr,0,lo
001,_,u,rr,0,lui
001,_,u,rr,0,maa
001,_,u,rr,0,mu
001,_,u,rr,0,na
001,_,u,rr,0,nau
001,_,u,rr,0,nek
001,_,u,rr,0,nukkavie
001,_,u,rr,0,par
001,_,u,rr,0,pe
001,_,u,rr,0,pi
001,_,u,rr,0,pie
001,_,u,rr,0,pii
001,_,u,rr,0,po
001,_,u,rr,0,pu
001,_,u,rr,0,si
001,_,u,rr,0,su
001,_,u,rr,0,ta
001,_,u,rr,0,treasu
001,_,u,rr,0,tuh
001,_,u,rr,0,vii
001,_,u,rr,1,hen
001,_,u,rr,1,hou
001,_,u,rr,1,ju
001,_,u,rr,1,ka
001,_,u,rr,1,kar
001,_,u,rr,1,kou
001,_,u,rr,1,kuu
001,_,u,rr,1,pu
001,_,u,rr,1,puo
001,_,u,rr,1,sher
001,_,u,rr,1,ta
001,_,u,rr,1,tou
001,_,u,rr,1,vuo
001,_,u,ss,0,a
001,_,u,ss,0,es
001,_,u,ss,0,fik
001,_,u,ss,0,frit
001,_,u,ss,0,hai
001,_,u,ss,0,hap
001,_,u,ss,0,har
001,_,u,ss,0,has
001,_,u,ss,0,hatahou
001,_,u,ss,0,hie
001,_,u,ss,0,homs
001,_,u,ss,0,huitai
001,_,u,ss,0,hup
001,_,u,ss,0,hut
001,_,u,ss,0,janishou
001,_,u,ss,0,jiujit
001,_,u,ss,0,juok
001,_,u,ss,0,kaa
001,_,u,ss,0,kaut
001,_,u,ss,0,kes
001,_,u,ss,0,ki
001,_,u,ss,0,kii
001,_,u,ss,0,kir
001,_,u,ss,0,kop
001,_,u,ss,0,kor
001,_,u,ss,0,kut
001,_,u,ss,0,lent
001,_,u,ss,0,lep
001,_,u,ss,0,lie
001,_,u,ss,0,liet
001,_,u,ss,0,loit
001,_,u,ss,0,lui
001,_,u,ss,0,ma
001,_,u,ss,0,mak
001,_,u,ss,0,mar
001,_,u,ss,0,mas
001,_,u,ss,0,me
001,_,u,ss,0,mes
001,_,u,ss,0,mi
001,_,u,ss,0,muk
001,_,u,ss,0,mur
001,_,u,ss,0,mus
001,_,u,ss,0,na
001,_,u,ss,0,nak
001,_,u,ss,0,nap
001,_,u,ss,0,nas
001,_,u,ss,0,ni
001,_,u,ss,0,nor
001,_,u,ss,0,nou
001,_,u,ss,0,pak
001,_,u,ss,0,pe
001,_,u,ss,0,pi
001,_,u,ss,0,piek
001,_,u,ss,0,plii
001,_,u,ss,0,poit
001,_,u,ss,0,pos
001,_,u,ss,0,pres
001,_,u,ss,0,pu
001,_,u,ss,0,puo
001,_,u,ss,0,puotipuk
001,_,u,ss,0,pur
001,_,u,ss,0,raa
001,_,u,ss,0,rai
001,_,u,ss,0,rant
001,_,u,ss,0,rap
001,_,u,ss,0,ras
001,_,u,ss,0,rat
001,_,u,ss,0,re
001,_,u,ss,0,reis
001,_,u,ss,0,renk
001,_,u,ss,0,res
001,_,u,ss,0,ri
001,_,u,ss,0,rim
001,_,u,ss,0,rimp
001,_,u,ss,0,rims
001,_,u,ss,0,rip
001,_,u,ss,0,romp
001,_,u,ss,0,ruu
001,_,u,ss,0,si
001,_,u,ss,0,sos
001,_,u,ss,0,sus
001,_,u,ss,0,tas
001,_,u,ss,0,ti
001,_,u,ss,0,tos
001,_,u,ss,0,tran
001,_,u,ss,0,tuok
001,_,u,ss,0,tup
001,_,u,ss,0,tus
001,_,u,ss,0,va
001,_,u,ss,0,vai
001,_,u,ss,0,vei
001,_,u,ss,0,vi
001,_,u,ss,0,vihtahou
001,_,u,ss,0,vii
001,_,u,ss,0,vir
001,_,u,ss,1,ak
001,_,u,ss,1,homp
001,_,u,ss,1,hul
001,_,u,ss,1,ke
001,_,u,ss,1,lak
001,_,u,ss,1,las
001,_,u,ss,1,lokapok
001,_,u,ss,1,lort
001,_,u,ss,1,lup
001,_,u,ss,1,mars
001,_,u,ss,1,mus
001,_,u,ss,1,paa
001,_,u,ss,1,pus
001,_,u,ss,1,ra
001,_,u,ss,1,raa
001,_,u,ss,1,ramp
001,_,u,ss,1,ron
001,_,u,ss,1,ru
001,_,u,ss,1,ruu
001,_,u,ss,1,suk
001,_,u,ss,1,suok
001,_,u,ss,1,tous
001,_,u,ss,1,va
001,_,u,ss,1,vars
001,_,u,ss,1,vis
001,_,u,t,0,aliedustet
001,_,u,t,0,alipalkat
001,_,u,t,0,aliravit
001,_,u,t,0,armoitet
001,_,u,t,0,geenimuokat
001,_,u,t,0,hallit
001,_,u,t,0,halut
001,_,u,t,0,halvat
001,_,u,t,0,harkit
001,_,u,t,0,hat
001,_,u,t,0,hut
001,_,u,t,0,jaavahvistet
001,_,u,t,0,juhlaliputet
001,_,u,t,0,julmet
001,_,u,t,0,jut
001,_,u,t,0,kart
001,_,u,t,0,kert
001,_,u,t,0,ket
001,_,u,t,0,kihlat
001,_,u,t,0,kint
001,_,u,t,0,kirot
001,_,u,t,0,kolt
001,_,u,t,0,koulukiusat
001,_,u,t,0,kovaksikeitet
001,_,u,t,0,krant
001,_,u,t,0,kuolemaantuomit
001,_,u,t,0,kuosiinkudot
001,_,u,t,0,kuosiinneulot
001,_,u,t,0,kurt
001,_,u,t,0,kut
001,_,u,t,0,kuviopainet
001,_,u,t,0,lant
001,_,u,t,0,lattialuut
001,_,u,t,0,let
001,_,u,t,0,lunt
001,_,u,t,0,luotet
001,_,u,t,0,luut
001,_,u,t,0,mallisuojat
001,_,u,t,0,mint
001,_,u,t,0,mont
001,_,u,t,0,nart
001,_,u,t,0,nut
001,_,u,t,0,oikeutet
001,_,u,t,0,palt
001,_,u,t,0,pet
001,_,u,t,0,plant
001,_,u,t,0,poispilat
001,_,u,t,0,porssinoteerat
001,_,u,t,0,pot
001,_,u,t,0,raamat
001,_,u,t,0,rajoitet
001,_,u,t,0,rakastet
001,_,u,t,0,rent
001,_,u,t,0,riivat
001,_,u,t,0,rut
001,_,u,t,0,sallit
001,_,u,t,0,sanot
001,_,u,t,0,sisaanrakennet
001,_,u,t,0,solt
001,_,u,t,0,suojaeristet
001,_,u,t,0,suosit
001,_,u,t,0,sut
001,_,u,t,0,suupuhallet
001,_,u,t,0,taat
001,_,u,t,0,tent
001,_,u,t,0,tert
001,_,u,t,0,toivot
001,_,u,t,0,tont
001,_,u,t,0,tort
001,_,u,t,0,tunnet
001,_,u,t,0,turboahdet
001,_,u,t,0,tut
001,_,u,t,0,uhteenlasket
001,_,u,t,0,uksittaispakat
001,_,u,t,0,uliammut
001,_,u,t,0,uliedustet
001,_,u,t,0,ulikansoitet
001,_,u,t,0,ulikoulutet
001,_,u,t,0,ulimainostet
001,_,u,t,0,ulkokullat
001,_,u,t,0,ulosotet
001,_,u,t,0,uskot
001,_,u,t,0,uut
001,_,u,t,0,vakuutet
001,_,u,t,0,valtuutet
001,_,u,t,0,vant
001,_,u,t,0,vastaleivot
001,_,u,t,0,vastavihit
001,_,u,t,0,vat
001,_,u,t,0,veripalt
001,_,u,t,0,viimemainit
001,_,u,t,0,vimmat
001,_,u,t,0,vit
001,_,u,t,1,esitautet
001,_,u,t,1,hillit
001,_,u,t,1,ilmet
001,_,u,t,1,kant
001,_,u,t,1,kautet
001,_,u,t,1,kiellet
001,_,u,t,1,kristit
001,_,u,t,1,lapisavellet
001,_,u,t,1,lat
001,_,u,t,1,lemmit
001,_,u,t,1,maarat
001,_,u,t,1,mut
001,_,u,t,1,niit
001,_,u,t,1,pidatet
001,_,u,t,1,put
001,_,u,t,1,sult
001,_,u,t,1,suutet
001,_,u,t,1,tiet
001,_,u,t,1,uhdistet
001,_,u,td,0,e
001,_,u,td,0,hi
001,_,u,td,0,i
001,_,u,td,0,ka
001,_,u,td,0,koh
001,_,u,td,0,ku
001,_,u,td,0,kui
001,_,u,td,0,la
001,_,u,td,0,laa
001,_,u,td,0,li
001,_,u,td,0,lii
001,_,u,td,0,loh
001,_,u,td,0,mu
001,_,u,td,0,prostituoi
001,_,u,td,0,rah
001,_,u,td,0,rau
001,_,u,td,0,ro
001,_,u,td,0,ruo
001,_,u,td,0,rutinoi
001,_,u,td,0,ruu
001,_,u,td,0,sa
001,_,u,td,0,seu
001,_,u,td,0,soih
001,_,u,td,0,sou
001,_,u,td,0,u
001,_,u,td,1,hou
001,_,u,td,1,huo
001,_,u,td,1,ju
001,_,u,td,1,kaa
001,_,u,td,1,luh
001,_,u,td,1,muu
001,_,u,td,1,paa
001,_,u,td,1,po
001,_,u,td,1,saa
001,_,u,td,1,u
001,_,u,td,1,ve
001,_,u,tn,0,hun
001,_,u,tn,0,kon
001,_,u,tn,0,lin
001,_,u,tn,0,man
001,_,u,tn,0,pen
001,_,u,tn,0,ran
001,_,u,tn,0,soin
001,_,u,tn,0,tun
001,_,u,tn,1,man
001,_,u,tn,1,sun
001,_,u,tt,0,ban
001,_,u,tt,0,hu
001,_,u,tt,0,impromp
001,_,u,tt,0,juhlavalais
001,_,u,tt,0,kirs
001,_,u,tt,0,las
001,_,u,tt,0,mu
001,_,u,tt,0,pa
001,_,u,tt,0,par
001,_,u,tt,0,pir
001,_,u,tt,0,pla
001,_,u,tt,0,ploo
001,_,u,tt,0,roual
001,_,u,tt,0,so
001,_,u,tt,0,zlo
001,_,u,tt,1,ci
001,_,u,tt,1,les
001,_,u,tt,1,nus
001,_,u,tt,1,pus
001,_,u,tt,1,rus
001,_,u,vv,0,a
001,_,u,vv,0,ha
001,_,u,vv,0,hea
001,_,u,vv,0,kai
001,_,u,vv,0,kas
001,_,u,vv,0,koi
001,_,u,vv,0,laa
001,_,u,vv,0,sa
001,_,u,vv,0,si
001,_,u,vv,0,sii
001,_,u,vv,0,ta
001,_,u,vv,1,le
001,_,u,vv,1,sa
001,_,u,vv,1,va
002,_,o,bb,0,plase
002,_,o,dd,0,aiki
002,_,o,dd,0,torna
002,_,o,dd,0,torpe
002,_,o,gg,0,hidal
002,_,o,gg,0,ima
002,_,o,gg,0,indi
002,_,o,gg,0,ori
002,_,o,hh,0,nava
002,_,o,jj,0,nava
002,_,o,kk,0,fias
002,_,o,kk,0,horis
002,_,o,kk,0,puolis
002,_,o,kk,0,rotis
002,_,o,kk,0,tabas
002,_,o,kk,1,rapis
002,_,o,kk,1,rotis
002,_,o,ll,0,asta
002,_,o,ll,0,cemba
002,_,o,ll,0,gigo
002,_,o,ll,0,hinka
002,_,o,ll,0,honte
002,_,o,ll,0,huiski
002,_,o,ll,0,hulpi
002,_,o,ll,0,kahma
002,_,o,ll,0,kaina
002,_,o,ll,0,kapa
002,_,o,ll,0,karke
002,_,o,ll,0,karpa
002,_,o,ll,0,kauka
002,_,o,ll,0,kohe
002,_,o,ll,0,kohme
002,_,o,ll,0,kohta
002,_,o,ll,0,konke
002,_,o,ll,0,koppe
002,_,o,ll,0,koske
002,_,o,ll,0,kote
002,_,o,ll,0,koti
002,_,o,ll,0,kuike
002,_,o,ll,0,kuonta
002,_,o,ll,0,kuusi
002,_,o,ll,0,luette
002,_,o,ll,0,masma
002,_,o,ll,0,muiste
002,_,o,ll,0,onka
002,_,o,ll,0,onte
002,_,o,ll,0,peuka
002,_,o,ll,0,picco
002,_,o,ll,0,pikko
002,_,o,ll,0,pome
